datetime,open,high,low,close,volume
2011-08-11 21:00:00+00:00,1.6238,1.63126,1.6167,1.62777,27917.0
2011-08-12 21:00:00+00:00,1.62777,1.62777,1.62777,1.62777,12.0
2011-08-13 21:00:00+00:00,1.62777,1.62864,1.62703,1.62783,414.0
2011-08-14 21:00:00+00:00,1.62788,1.64094,1.6256,1.63903,18931.0
2011-08-15 21:00:00+00:00,1.63906,1.64765,1.63232,1.64558,21157.0
2011-08-16 21:00:00+00:00,1.64562,1.65918,1.6349,1.65433,23386.0
2011-08-17 21:00:00+00:00,1.65436,1.65552,1.64209,1.6517,26022.0
2011-08-18 21:00:00+00:00,1.65166,1.66181,1.64448,1.6462,29821.0
2011-08-19 21:00:00+00:00,1.6462,1.6462,1.6462,1.6462,12.0
2011-08-20 21:00:00+00:00,1.6462,1.64767,1.6462,1.64734,176.0
2011-08-21 21:00:00+00:00,1.64724,1.65213,1.64361,1.64534,19753.0
2011-08-22 21:00:00+00:00,1.64528,1.65727,1.64488,1.64948,22229.0
2011-08-23 21:00:00+00:00,1.64942,1.6534,1.6366,1.63746,20255.0
2011-08-24 21:00:00+00:00,1.6375,1.63973,1.62606,1.6281,21527.0
2011-08-25 21:00:00+00:00,1.62814,1.63786,1.62084,1.63682,23998.0
2011-08-26 21:00:00+00:00,1.63682,1.63682,1.63682,1.63682,12.0
2011-08-27 21:00:00+00:00,1.63682,1.63832,1.63461,1.63525,283.0
2011-08-28 21:00:00+00:00,1.63518,1.64546,1.63248,1.64088,15648.0
2011-08-29 21:00:00+00:00,1.64094,1.64198,1.62559,1.6299,19203.0
2011-08-30 21:00:00+00:00,1.62994,1.63343,1.62314,1.625,17837.0
2011-08-31 21:00:00+00:00,1.6249,1.6258,1.61324,1.618,21066.0
2011-09-01 21:00:00+00:00,1.61804,1.62541,1.61717,1.6216,21829.0
2011-09-02 21:00:00+00:00,1.6216,1.6216,1.6216,1.6216,10.0
2011-09-03 21:00:00+00:00,1.6216,1.6216,1.61536,1.61536,1104.0
2011-09-04 21:00:00+00:00,1.61539,1.61858,1.60622,1.61178,21513.0
2011-09-05 21:00:00+00:00,1.61182,1.62078,1.59218,1.59428,36324.0
2011-09-06 21:00:00+00:00,1.59422,1.60398,1.59195,1.59906,23184.0
2011-09-07 21:00:00+00:00,1.5991,1.60834,1.59138,1.5958,25100.0
2011-09-08 21:00:00+00:00,1.59578,1.59908,1.58448,1.58825,32532.0
2011-09-09 21:00:00+00:00,1.58825,1.58845,1.58825,1.58845,12.0
2011-09-10 21:00:00+00:00,1.58845,1.58859,1.58307,1.58371,2095.0
2011-09-11 21:00:00+00:00,1.58375,1.58862,1.57738,1.58622,34455.0
2011-09-12 21:00:00+00:00,1.58624,1.58699,1.57626,1.57792,33288.0
2011-09-13 21:00:00+00:00,1.57788,1.58148,1.5707,1.57688,29734.0
2011-09-14 21:00:00+00:00,1.57694,1.58687,1.57318,1.58004,26344.0
2011-09-15 21:00:00+00:00,1.58012,1.58416,1.57456,1.57915,21458.0
2011-09-16 21:00:00+00:00,1.57915,1.57915,1.57915,1.57915,2.0
2011-09-17 21:00:00+00:00,1.57915,1.57915,1.57326,1.57338,1218.0
2011-09-18 21:00:00+00:00,1.57345,1.5756,1.56334,1.57042,25828.0
2011-09-19 21:00:00+00:00,1.57046,1.57472,1.56556,1.57354,27546.0
2011-09-20 21:00:00+00:00,1.57358,1.5747,1.5487,1.54998,34035.0
2011-09-21 21:00:00+00:00,1.55002,1.552,1.53282,1.5343,45661.0
2011-09-22 21:00:00+00:00,1.53424,1.54915,1.53326,1.54319,38308.0
2011-09-23 21:00:00+00:00,1.54319,1.54319,1.54319,1.54319,4.0
2011-09-24 21:00:00+00:00,1.54319,1.55171,1.54319,1.54816,978.0
2011-09-25 21:00:00+00:00,1.54804,1.5571,1.5433,1.55645,36837.0
2011-09-26 21:00:00+00:00,1.5565,1.57057,1.55266,1.56346,30322.0
2011-09-27 21:00:00+00:00,1.56352,1.56771,1.55652,1.5577,28704.0
2011-09-28 21:00:00+00:00,1.55774,1.57158,1.55436,1.5627,31290.0
2011-09-29 21:00:00+00:00,1.56265,1.56656,1.55331,1.55838,29246.0
2011-09-30 21:00:00+00:00,1.55838,1.55838,1.55838,1.55838,12.0
2011-10-01 21:00:00+00:00,1.55838,1.56014,1.5548,1.55507,562.0
2011-10-02 21:00:00+00:00,1.55515,1.55872,1.54283,1.54323,33868.0
2011-10-03 21:00:00+00:00,1.54317,1.54952,1.53409,1.5488,33770.0
2011-10-04 21:00:00+00:00,1.54884,1.54928,1.53946,1.54604,33104.0
2011-10-05 21:00:00+00:00,1.5461,1.5502,1.5272,1.54442,42747.0
2011-10-06 21:00:00+00:00,1.54452,1.5646,1.54237,1.5558,35201.0
2011-10-07 21:00:00+00:00,1.5558,1.5558,1.5558,1.5558,12.0
2011-10-08 21:00:00+00:00,1.5558,1.55665,1.55248,1.55592,651.0
2011-10-09 21:00:00+00:00,1.55598,1.56892,1.5528,1.5668,24584.0
2011-10-10 21:00:00+00:00,1.56684,1.56702,1.55754,1.55768,24677.0
2011-10-11 21:00:00+00:00,1.55772,1.5798,1.55433,1.57512,30359.0
2011-10-12 21:00:00+00:00,1.57508,1.57846,1.5666,1.57666,25143.0
2011-10-13 21:00:00+00:00,1.57662,1.58523,1.57219,1.58204,23276.0
2011-10-14 21:00:00+00:00,1.58204,1.58204,1.58204,1.58204,13.0
2011-10-15 21:00:00+00:00,1.58204,1.58376,1.58022,1.58316,198.0
2011-10-16 21:00:00+00:00,1.58309,1.58484,1.57312,1.57434,21415.0
2011-10-17 21:00:00+00:00,1.57438,1.58217,1.56321,1.57126,30969.0
2011-10-18 21:00:00+00:00,1.5713,1.58479,1.5696,1.5774,28912.0
2011-10-19 21:00:00+00:00,1.57744,1.58032,1.56817,1.57914,33136.0
2011-10-20 21:00:00+00:00,1.57918,1.59733,1.57539,1.59513,26007.0
2011-10-21 21:00:00+00:00,1.59513,1.59513,1.59513,1.59513,12.0
2011-10-22 21:00:00+00:00,1.59513,1.59513,1.59151,1.59347,209.0
2011-10-23 21:00:00+00:00,1.5934,1.60081,1.59006,1.5998,22765.0
2011-10-24 21:00:00+00:00,1.59974,1.60392,1.5957,1.60006,27254.0
2011-10-25 21:00:00+00:00,1.6001,1.6042,1.58914,1.5975,27697.0
2011-10-26 21:00:00+00:00,1.59748,1.61413,1.59546,1.60992,30370.0
2011-10-27 21:00:00+00:00,1.60996,1.61523,1.60716,1.61328,23630.0
2011-10-28 21:00:00+00:00,1.61328,1.61328,1.61328,1.61328,1.0
2011-10-29 21:00:00+00:00,1.61328,1.61338,1.61089,1.61269,222.0
2011-10-30 21:00:00+00:00,1.61262,1.61661,1.59656,1.6087,34120.0
2011-10-31 21:00:00+00:00,1.60866,1.60951,1.58906,1.59492,40642.0
2011-11-01 21:00:00+00:00,1.59488,1.60477,1.59168,1.59494,32500.0
2011-11-02 21:00:00+00:00,1.59488,1.60617,1.58768,1.6041,38959.0
2011-11-03 21:00:00+00:00,1.60414,1.60634,1.59464,1.60334,28022.0
2011-11-05 21:00:00+00:00,1.60235,1.60768,1.60142,1.60695,548.0
2011-11-06 22:00:00+00:00,1.60684,1.60789,1.598,1.60556,24105.0
2011-11-07 22:00:00+00:00,1.60554,1.61304,1.6036,1.60894,22450.0
2011-11-08 22:00:00+00:00,1.60888,1.61201,1.59054,1.59142,29992.0
2011-11-09 22:00:00+00:00,1.59148,1.59854,1.58693,1.59346,29271.0
2011-11-10 22:00:00+00:00,1.5935,1.60931,1.5896,1.60672,23193.0
2011-11-11 22:00:00+00:00,1.60672,1.60672,1.60672,1.60672,2.0
2011-11-12 22:00:00+00:00,1.60569,1.60936,1.60569,1.609,722.0
2011-11-13 22:00:00+00:00,1.60893,1.60926,1.5881,1.591,23020.0
2011-11-14 22:00:00+00:00,1.59106,1.59316,1.57999,1.58236,25820.0
2011-11-15 22:00:00+00:00,1.5824,1.58292,1.57228,1.57304,29169.0
2011-11-16 22:00:00+00:00,1.57298,1.58128,1.56916,1.57546,30844.0
2011-11-17 22:00:00+00:00,1.57542,1.58887,1.57378,1.5805,24521.0
2011-11-19 22:00:00+00:00,1.58009,1.58031,1.57878,1.57922,205.0
2011-11-20 22:00:00+00:00,1.57973,1.57998,1.56126,1.56416,23298.0
2011-11-21 22:00:00+00:00,1.5642,1.56916,1.55829,1.56338,21037.0
2011-11-22 22:00:00+00:00,1.56334,1.56557,1.54949,1.55246,25028.0
2011-11-23 22:00:00+00:00,1.55242,1.55659,1.54851,1.54958,15269.0
2011-11-24 22:00:00+00:00,1.54962,1.55182,1.54236,1.54395,19504.0
2011-11-25 22:00:00+00:00,1.54395,1.54395,1.54395,1.54395,2.0
2011-11-26 22:00:00+00:00,1.54409,1.54938,1.54409,1.54884,821.0
2011-11-27 22:00:00+00:00,1.54877,1.55951,1.54593,1.55102,21445.0
2011-11-28 22:00:00+00:00,1.55096,1.56565,1.54699,1.55972,23514.0
2011-11-29 22:00:00+00:00,1.55976,1.57798,1.55266,1.57028,32612.0
2011-11-30 22:00:00+00:00,1.57024,1.57561,1.56374,1.56896,22267.0
2011-12-01 22:00:00+00:00,1.56902,1.57268,1.5577,1.55959,20216.0
2011-12-02 22:00:00+00:00,1.55959,1.55959,1.55959,1.55959,2.0
2011-12-03 22:00:00+00:00,1.55988,1.56358,1.55842,1.56282,493.0
2011-12-04 22:00:00+00:00,1.56276,1.57177,1.5588,1.56484,18281.0
2011-12-05 22:00:00+00:00,1.5649,1.56643,1.55618,1.56008,20042.0
2011-12-06 22:00:00+00:00,1.56012,1.57242,1.5595,1.57106,18929.0
2011-12-07 22:00:00+00:00,1.57102,1.577,1.56105,1.5629,21520.0
2011-12-08 22:00:00+00:00,1.56284,1.57349,1.55852,1.56707,21681.0
2011-12-10 22:00:00+00:00,1.56667,1.56672,1.56331,1.56544,283.0
2011-12-11 22:00:00+00:00,1.56537,1.56578,1.55376,1.55832,19243.0
2011-12-12 22:00:00+00:00,1.55836,1.56294,1.54516,1.54802,24190.0
2011-12-13 22:00:00+00:00,1.54798,1.55316,1.5409,1.54656,21613.0
2011-12-14 22:00:00+00:00,1.5466,1.55294,1.54342,1.55144,20809.0
2011-12-15 22:00:00+00:00,1.55148,1.55571,1.54839,1.55447,16093.0
2011-12-17 22:00:00+00:00,1.55431,1.55456,1.55286,1.55441,119.0
2011-12-18 22:00:00+00:00,1.55434,1.55449,1.54658,1.5499,16264.0
2011-12-19 22:00:00+00:00,1.54996,1.57008,1.54968,1.5663,16506.0
2011-12-20 22:00:00+00:00,1.56622,1.57741,1.56482,1.5676,19101.0
2011-12-21 22:00:00+00:00,1.56764,1.57286,1.56492,1.56786,17023.0
2011-12-22 22:00:00+00:00,1.56794,1.57078,1.55831,1.55869,11381.0
2011-12-24 22:00:00+00:00,1.559,1.559,1.559,1.559,1.0
2011-12-25 22:00:00+00:00,1.55965,1.56481,1.55857,1.56307,3810.0
2011-12-26 22:00:00+00:00,1.56302,1.57009,1.55983,1.56706,8676.0
2011-12-27 22:00:00+00:00,1.5671,1.56922,1.54422,1.54582,14431.0
2011-12-28 22:00:00+00:00,1.54576,1.54758,1.53622,1.5416,14428.0
2011-12-29 22:00:00+00:00,1.54156,1.55718,1.54018,1.55423,15913.0
2011-12-31 22:00:00+00:00,1.55281,1.55358,1.55027,1.55041,279.0
2012-01-01 22:00:00+00:00,1.55033,1.55446,1.54693,1.55147,5006.0
2012-01-02 22:00:00+00:00,1.55154,1.56696,1.55023,1.5649,17592.0
2012-01-03 22:00:00+00:00,1.56486,1.5669,1.55795,1.562,15621.0
2012-01-04 22:00:00+00:00,1.56204,1.5629,1.54676,1.5495,19873.0
2012-01-05 22:00:00+00:00,1.54954,1.55256,1.53763,1.54264,17257.0
2012-01-06 22:00:00+00:00,1.54264,1.54264,1.54264,1.54264,1.0
2012-01-07 22:00:00+00:00,1.54201,1.54254,1.5382,1.54248,347.0
2012-01-08 22:00:00+00:00,1.54254,1.54698,1.53964,1.5458,14044.0
2012-01-09 22:00:00+00:00,1.54586,1.55006,1.54468,1.54844,15362.0
2012-01-10 22:00:00+00:00,1.54848,1.54922,1.53095,1.5329,18179.0
2012-01-11 22:00:00+00:00,1.53294,1.53678,1.52798,1.53322,18482.0
2012-01-12 22:00:00+00:00,1.53316,1.54089,1.52334,1.53178,21769.0
2012-01-14 22:00:00+00:00,1.53178,1.53178,1.52737,1.5281,554.0
2012-01-15 22:00:00+00:00,1.52816,1.53526,1.5279,1.53253,12714.0
2012-01-16 22:00:00+00:00,1.53249,1.5404,1.53114,1.53344,17065.0
2012-01-17 22:00:00+00:00,1.5334,1.54422,1.53278,1.54384,20373.0
2012-01-18 22:00:00+00:00,1.5438,1.54926,1.54158,1.54878,19381.0
2012-01-19 22:00:00+00:00,1.54874,1.55779,1.5451,1.55754,16347.0
2012-01-20 22:00:00+00:00,1.55754,1.55754,1.55754,1.55754,2.0
2012-01-21 22:00:00+00:00,1.5567,1.5567,1.55201,1.55549,811.0
2012-01-22 22:00:00+00:00,1.55557,1.56024,1.55172,1.55672,17748.0
2012-01-23 22:00:00+00:00,1.5567,1.56264,1.55333,1.5626,18207.0
2012-01-24 22:00:00+00:00,1.56256,1.56787,1.55339,1.56576,21120.0
2012-01-25 22:00:00+00:00,1.56572,1.57352,1.56512,1.56896,16553.0
2012-01-26 22:00:00+00:00,1.5689,1.574,1.5642,1.5728,18876.0
2012-01-28 22:00:00+00:00,1.5728,1.57391,1.57248,1.57351,115.0
2012-01-29 22:00:00+00:00,1.57358,1.57358,1.56544,1.57108,14442.0
2012-01-30 22:00:00+00:00,1.57112,1.57966,1.56992,1.57598,17397.0
2012-01-31 22:00:00+00:00,1.57604,1.58826,1.57068,1.58334,17457.0
2012-02-01 22:00:00+00:00,1.5833,1.58588,1.57956,1.5806,16785.0
2012-02-02 22:00:00+00:00,1.58056,1.58606,1.57506,1.58142,18683.0
2012-02-04 22:00:00+00:00,1.58102,1.58244,1.57695,1.58083,1092.0
2012-02-05 22:00:00+00:00,1.58089,1.58414,1.57306,1.58212,15446.0
2012-02-06 22:00:00+00:00,1.58208,1.59054,1.57888,1.5896,17602.0
2012-02-07 22:00:00+00:00,1.58964,1.59288,1.57978,1.58182,15976.0
2012-02-08 22:00:00+00:00,1.58178,1.58856,1.57932,1.58178,18864.0
2012-02-09 22:00:00+00:00,1.58174,1.58492,1.57306,1.57551,14127.0
2012-02-10 22:00:00+00:00,1.57552,1.57552,1.57552,1.57552,2.0
2012-02-11 22:00:00+00:00,1.57552,1.57828,1.57519,1.57778,220.0
2012-02-12 22:00:00+00:00,1.57784,1.58274,1.57588,1.57668,14663.0
2012-02-13 22:00:00+00:00,1.57664,1.57704,1.5645,1.5692,21041.0
2012-02-14 22:00:00+00:00,1.56916,1.57364,1.56712,1.5693,20599.0
2012-02-15 22:00:00+00:00,1.56934,1.58168,1.56556,1.58,20173.0
2012-02-16 22:00:00+00:00,1.58004,1.58612,1.57898,1.58278,15877.0
2012-02-17 22:00:00+00:00,1.58278,1.58278,1.58278,1.58278,3.0
2012-02-18 22:00:00+00:00,1.58307,1.5865,1.58291,1.5846,337.0
2012-02-19 22:00:00+00:00,1.5847,1.58802,1.58298,1.58506,11034.0
2012-02-20 22:00:00+00:00,1.5851,1.5865,1.57728,1.57786,19005.0
2012-02-21 22:00:00+00:00,1.57782,1.5814,1.56488,1.56682,17424.0
2012-02-22 22:00:00+00:00,1.56678,1.57474,1.56508,1.57446,15503.0
2012-02-23 22:00:00+00:00,1.57442,1.58989,1.57216,1.58724,15385.0
2012-02-24 22:00:00+00:00,1.58724,1.58724,1.58724,1.58724,1.0
2012-02-25 22:00:00+00:00,1.58724,1.58915,1.58661,1.58881,178.0
2012-02-26 22:00:00+00:00,1.58875,1.5902,1.58106,1.58234,14189.0
2012-02-27 22:00:00+00:00,1.58228,1.59076,1.57998,1.59012,15638.0
2012-02-28 22:00:00+00:00,1.59014,1.59925,1.58972,1.59138,20493.0
2012-02-29 22:00:00+00:00,1.59134,1.59754,1.58972,1.59562,16011.0
2012-03-01 22:00:00+00:00,1.59566,1.59666,1.58236,1.58352,16138.0
2012-03-02 22:00:00+00:00,1.58352,1.58352,1.58352,1.58352,1.0
2012-03-03 22:00:00+00:00,1.58339,1.58418,1.58324,1.58393,97.0
2012-03-04 22:00:00+00:00,1.58399,1.58773,1.57864,1.58648,13813.0
2012-03-05 22:00:00+00:00,1.58646,1.58826,1.56968,1.57164,14716.0
2012-03-06 22:00:00+00:00,1.57154,1.5759,1.56981,1.57416,13841.0
2012-03-07 22:00:00+00:00,1.5742,1.58337,1.57248,1.5831,15256.0
2012-03-08 22:00:00+00:00,1.58302,1.5833,1.56626,1.56751,15806.0
2012-03-10 22:00:00+00:00,1.56751,1.56785,1.56658,1.5666,61.0
2012-03-11 21:00:00+00:00,1.56671,1.56952,1.56028,1.5641,13351.0
2012-03-12 21:00:00+00:00,1.56406,1.57478,1.56212,1.57052,15660.0
2012-03-13 21:00:00+00:00,1.57056,1.57438,1.56498,1.56756,15052.0
2012-03-14 21:00:00+00:00,1.56752,1.57366,1.56346,1.57106,14512.0
2012-03-15 21:00:00+00:00,1.5711,1.58614,1.56944,1.58443,13460.0
2012-03-16 21:00:00+00:00,1.58443,1.58443,1.58443,1.58443,1.0
2012-03-17 21:00:00+00:00,1.5849,1.5849,1.58215,1.58416,73.0
2012-03-18 21:00:00+00:00,1.58408,1.59138,1.58218,1.5893,10682.0
2012-03-19 21:00:00+00:00,1.58926,1.59006,1.5831,1.58626,12300.0
2012-03-20 21:00:00+00:00,1.58622,1.59234,1.58176,1.5873,17280.0
2012-03-21 21:00:00+00:00,1.58734,1.58924,1.57728,1.58204,15381.0
2012-03-22 21:00:00+00:00,1.582,1.59088,1.58066,1.58698,14570.0
2012-03-23 21:00:00+00:00,1.58698,1.58698,1.58698,1.58698,1.0
2012-03-24 21:00:00+00:00,1.58709,1.5876,1.58647,1.5876,23.0
2012-03-25 21:00:00+00:00,1.58771,1.59736,1.58016,1.5971,14287.0
2012-03-26 21:00:00+00:00,1.59706,1.60012,1.59428,1.59516,13427.0
2012-03-27 21:00:00+00:00,1.5952,1.59642,1.58423,1.58884,18136.0
2012-03-28 21:00:00+00:00,1.5888,1.59584,1.58606,1.59578,16353.0
2012-03-29 21:00:00+00:00,1.5958,1.60372,1.59477,1.60142,18048.0
2012-03-30 21:00:00+00:00,1.60142,1.60142,1.60142,1.60142,1.0
2012-03-31 21:00:00+00:00,1.60125,1.60286,1.60084,1.60242,282.0
2012-04-01 21:00:00+00:00,1.60249,1.6063,1.59794,1.60246,14521.0
2012-04-02 21:00:00+00:00,1.60242,1.60468,1.5892,1.59132,15712.0
2012-04-03 21:00:00+00:00,1.59128,1.59178,1.58332,1.58896,15994.0
2012-04-04 21:00:00+00:00,1.589,1.59084,1.58056,1.58284,13513.0
2012-04-05 21:00:00+00:00,1.5829,1.58921,1.58232,1.58722,6747.0
2012-04-07 21:00:00+00:00,1.58734,1.58941,1.58734,1.58926,27.0
2012-04-08 21:00:00+00:00,1.58918,1.59146,1.58366,1.58922,6448.0
2012-04-09 21:00:00+00:00,1.58916,1.59302,1.58092,1.58628,15391.0
2012-04-10 21:00:00+00:00,1.58632,1.59382,1.58522,1.59066,15859.0
2012-04-11 21:00:00+00:00,1.59062,1.59854,1.59036,1.59596,13852.0
2012-04-12 21:00:00+00:00,1.59602,1.59698,1.58416,1.58477,14240.0
2012-04-13 21:00:00+00:00,1.58477,1.58477,1.58477,1.58477,1.0
2012-04-14 21:00:00+00:00,1.58544,1.58648,1.58465,1.58524,221.0
2012-04-15 21:00:00+00:00,1.58531,1.59112,1.58196,1.59,16265.0
2012-04-16 21:00:00+00:00,1.59004,1.59704,1.58628,1.59244,13211.0
2012-04-17 21:00:00+00:00,1.59248,1.60424,1.58954,1.60222,16834.0
2012-04-18 21:00:00+00:00,1.60226,1.60782,1.60096,1.60524,18494.0
2012-04-19 21:00:00+00:00,1.60518,1.61491,1.6039,1.61223,14854.0
2012-04-20 21:00:00+00:00,1.61223,1.61278,1.61223,1.61278,2.0
2012-04-21 21:00:00+00:00,1.61243,1.61337,1.61075,1.61221,352.0
2012-04-22 21:00:00+00:00,1.61231,1.61342,1.6077,1.61312,13038.0
2012-04-23 21:00:00+00:00,1.61316,1.61642,1.61096,1.61442,11467.0
2012-04-24 21:00:00+00:00,1.61436,1.61823,1.60816,1.6163,14882.0
2012-04-25 21:00:00+00:00,1.61626,1.6207,1.61586,1.61848,11656.0
2012-04-26 21:00:00+00:00,1.61852,1.62804,1.6154,1.62643,14813.0
2012-04-27 21:00:00+00:00,1.62643,1.62643,1.62643,1.62643,1.0
2012-04-28 21:00:00+00:00,1.62655,1.62729,1.62511,1.62729,341.0
2012-04-29 21:00:00+00:00,1.62736,1.63014,1.62218,1.6234,10807.0
2012-04-30 21:00:00+00:00,1.62336,1.62474,1.61868,1.62205,8007.0
2012-05-01 21:00:00+00:00,1.62208,1.62392,1.61606,1.62,12097.0
2012-05-02 21:00:00+00:00,1.61996,1.62156,1.61596,1.61778,10969.0
2012-05-03 21:00:00+00:00,1.61782,1.62028,1.61414,1.61495,11485.0
2012-05-05 21:00:00+00:00,1.61165,1.61654,1.61148,1.6137,872.0
2012-05-06 21:00:00+00:00,1.61377,1.61973,1.61148,1.61898,10903.0
2012-05-07 21:00:00+00:00,1.61892,1.61988,1.61248,1.6158,11597.0
2012-05-08 21:00:00+00:00,1.61584,1.61622,1.60672,1.61282,15392.0
2012-05-09 21:00:00+00:00,1.61274,1.61824,1.60918,1.6146,13762.0
2012-05-10 21:00:00+00:00,1.61466,1.6154,1.60622,1.60696,12276.0
2012-05-11 21:00:00+00:00,1.60696,1.60696,1.60696,1.60696,1.0
2012-05-12 21:00:00+00:00,1.60847,1.60847,1.60643,1.60669,275.0
2012-05-13 21:00:00+00:00,1.60677,1.6123,1.60516,1.60916,13160.0
2012-05-14 21:00:00+00:00,1.60912,1.6114,1.59892,1.59934,12913.0
2012-05-15 21:00:00+00:00,1.59938,1.59992,1.58894,1.59102,17697.0
2012-05-16 21:00:00+00:00,1.59096,1.59328,1.5786,1.57958,16772.0
2012-05-17 21:00:00+00:00,1.57954,1.58375,1.57326,1.58167,15279.0
2012-05-18 21:00:00+00:00,1.58167,1.58217,1.58167,1.58217,2.0
2012-05-19 21:00:00+00:00,1.5815,1.58356,1.57988,1.58001,518.0
2012-05-20 21:00:00+00:00,1.58008,1.5841,1.578,1.58352,14285.0
2012-05-21 21:00:00+00:00,1.58348,1.58484,1.57416,1.57616,13899.0
2012-05-22 21:00:00+00:00,1.57612,1.57716,1.56757,1.56922,18771.0
2012-05-23 21:00:00+00:00,1.5693,1.57266,1.56384,1.56694,17103.0
2012-05-24 21:00:00+00:00,1.56698,1.56994,1.56302,1.56656,14511.0
2012-05-25 21:00:00+00:00,1.56656,1.56656,1.56656,1.56656,1.0
2012-05-26 21:00:00+00:00,1.56606,1.56977,1.56541,1.56923,555.0
2012-05-27 21:00:00+00:00,1.56932,1.5717,1.56732,1.56824,10026.0
2012-05-28 21:00:00+00:00,1.5683,1.57168,1.56084,1.5641,15002.0
2012-05-29 21:00:00+00:00,1.56408,1.56454,1.54754,1.54778,18106.0
2012-05-30 21:00:00+00:00,1.54782,1.55262,1.5361,1.54056,19661.0
2012-05-31 21:00:00+00:00,1.54052,1.54392,1.5269,1.53624,25900.0
2012-06-02 21:00:00+00:00,1.53497,1.53786,1.53497,1.53612,177.0
2012-06-03 21:00:00+00:00,1.53619,1.54154,1.53424,1.53834,12487.0
2012-06-04 21:00:00+00:00,1.53838,1.54086,1.53218,1.53832,13300.0
2012-06-05 21:00:00+00:00,1.53834,1.55154,1.5373,1.54964,18127.0
2012-06-06 21:00:00+00:00,1.5496,1.56008,1.54299,1.55278,20374.0
2012-06-07 21:00:00+00:00,1.55274,1.55365,1.5404,1.54712,18154.0
2012-06-09 21:00:00+00:00,1.54712,1.55685,1.54662,1.55123,2471.0
2012-06-10 21:00:00+00:00,1.55116,1.55822,1.54836,1.54856,16899.0
2012-06-11 21:00:00+00:00,1.54852,1.55906,1.54545,1.55714,19659.0
2012-06-12 21:00:00+00:00,1.55718,1.55982,1.55056,1.55056,16881.0
2012-06-13 21:00:00+00:00,1.5505,1.55638,1.54732,1.55626,18317.0
2012-06-14 21:00:00+00:00,1.55622,1.57282,1.54765,1.57149,15887.0
2012-06-16 21:00:00+00:00,1.57149,1.57901,1.56936,1.57095,1603.0
2012-06-17 21:00:00+00:00,1.57102,1.57427,1.5637,1.56662,18379.0
2012-06-18 21:00:00+00:00,1.56658,1.57569,1.56152,1.57252,18623.0
2012-06-19 21:00:00+00:00,1.57248,1.57774,1.56514,1.57176,21684.0
2012-06-20 21:00:00+00:00,1.57172,1.57336,1.55781,1.5592,22555.0
2012-06-21 21:00:00+00:00,1.55924,1.56342,1.55574,1.55872,17079.0
2012-06-22 21:00:00+00:00,1.55872,1.55872,1.55872,1.55872,1.0
2012-06-23 21:00:00+00:00,1.55702,1.55787,1.55514,1.55684,122.0
2012-06-24 21:00:00+00:00,1.55678,1.55948,1.55392,1.55736,12164.0
2012-06-25 21:00:00+00:00,1.5574,1.5651,1.55638,1.56428,17314.0
2012-06-26 21:00:00+00:00,1.56424,1.5643,1.5546,1.55676,13641.0
2012-06-27 21:00:00+00:00,1.55666,1.56236,1.54852,1.55182,18808.0
2012-06-28 21:00:00+00:00,1.55178,1.57154,1.5508,1.5705,26648.0
2012-06-30 21:00:00+00:00,1.56998,1.57134,1.56836,1.5698,160.0
2012-07-01 21:00:00+00:00,1.5699,1.57218,1.56418,1.56914,19510.0
2012-07-02 21:00:00+00:00,1.5691,1.57134,1.5658,1.5689,14397.0
2012-07-03 21:00:00+00:00,1.56886,1.56932,1.55747,1.55914,11917.0
2012-07-04 21:00:00+00:00,1.55922,1.56228,1.55,1.55252,21483.0
2012-07-05 21:00:00+00:00,1.55248,1.55508,1.54612,1.549,16566.0
2012-07-06 21:00:00+00:00,1.549,1.549,1.549,1.549,1.0
2012-07-07 21:00:00+00:00,1.54813,1.54897,1.54695,1.54789,493.0
2012-07-08 21:00:00+00:00,1.54793,1.55346,1.54706,1.55264,13080.0
2012-07-09 21:00:00+00:00,1.55262,1.5549,1.54791,1.55208,13720.0
2012-07-10 21:00:00+00:00,1.5521,1.55784,1.54863,1.55014,14015.0
2012-07-11 21:00:00+00:00,1.5501,1.55167,1.53936,1.54282,14274.0
2012-07-12 21:00:00+00:00,1.54286,1.55804,1.54144,1.55754,15387.0
2012-07-13 21:00:00+00:00,1.55754,1.55754,1.55754,1.55754,1.0
2012-07-14 21:00:00+00:00,1.55754,1.55826,1.55676,1.55795,161.0
2012-07-15 21:00:00+00:00,1.55803,1.56543,1.55174,1.56362,12627.0
2012-07-16 21:00:00+00:00,1.56358,1.56786,1.55537,1.56524,15558.0
2012-07-17 21:00:00+00:00,1.56528,1.56686,1.55818,1.56528,14421.0
2012-07-18 21:00:00+00:00,1.56532,1.57376,1.56368,1.57242,15619.0
2012-07-19 21:00:00+00:00,1.57238,1.57256,1.56121,1.56222,15809.0
2012-07-21 21:00:00+00:00,1.56222,1.56274,1.55993,1.56242,750.0
2012-07-22 21:00:00+00:00,1.56252,1.56259,1.54856,1.55076,19800.0
2012-07-23 21:00:00+00:00,1.5508,1.5552,1.5487,1.55056,18747.0
2012-07-24 21:00:00+00:00,1.5506,1.55518,1.54588,1.54992,22814.0
2012-07-25 21:00:00+00:00,1.55002,1.57238,1.54712,1.56866,24758.0
2012-07-26 21:00:00+00:00,1.5687,1.57678,1.56666,1.57489,22583.0
2012-07-28 21:00:00+00:00,1.57489,1.57535,1.57267,1.57384,429.0
